# rustls in-memory benchmark
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   27892	     21523 ns/op	1522.49 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   27807	     21530 ns/op	1521.94 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   27831	     21535 ns/op	1521.64 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   27872	     21524 ns/op	1522.42 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   27858	     21536 ns/op	1521.52 MB/s
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3271	    182929 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	    182831 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3280	    182816 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3279	    182808 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3282	    182795 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3279	    182796 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3280	    182823 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3279	    182857 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3279	    182792 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3280	    182804 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3274	       107.2 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3274	    101448 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3274	       145.5 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3274	     58103 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3274	      2925 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	       104.1 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	    101353 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	       150.4 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	     58102 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	      2897 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	       104.1 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	    101327 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	       149.9 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	     58100 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	      2895 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	       104.2 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	    101349 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	       149.8 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	     58098 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	      2895 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	       104.1 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	    101370 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	       150.1 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	     58112 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	      2895 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	       104.1 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	    101359 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	       150.1 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	     58120 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	      2889 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	       104.1 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	    101364 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	       151.7 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	     58118 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	      2893 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	       104.1 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	    101339 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	       149.9 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	     58119 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3277	      2892 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3276	       104.1 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3276	    101332 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3276	       151.2 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3276	     58109 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3276	      2899 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	       104.1 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	    101342 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	       149.8 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	     58103 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    3278	      2903 ns/op
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  638751	       938.6 ns/op	  17.05 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  638419	       940.4 ns/op	  17.01 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  637580	       940.3 ns/op	  17.02 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  639102	       939.3 ns/op	  17.03 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  638834	       939.7 ns/op	  17.03 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  637669	       940.1 ns/op	  17.02 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  637209	       939.1 ns/op	  17.04 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  638876	       938.6 ns/op	  17.05 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  636795	       940.4 ns/op	  17.01 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  639434	       938.7 ns/op	  17.04 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  635456	       945.2 ns/op	  16.93 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  633907	       946.1 ns/op	  16.91 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  633073	       947.3 ns/op	  16.89 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  632379	       946.7 ns/op	  16.90 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  633758	       948.0 ns/op	  16.88 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  632668	       946.6 ns/op	  16.90 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  634014	       945.1 ns/op	  16.93 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  633307	       946.4 ns/op	  16.91 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  633236	       946.6 ns/op	  16.90 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  633345	       946.3 ns/op	  16.91 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  315750	      1898 ns/op	  16.86 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  316696	      1894 ns/op	  16.90 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  316162	      1898 ns/op	  16.86 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  316366	      1897 ns/op	  16.87 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  316636	      1898 ns/op	  16.86 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  316497	      1897 ns/op	  16.86 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  315656	      1896 ns/op	  16.88 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  315950	      1897 ns/op	  16.87 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  316279	      1897 ns/op	  16.87 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  316809	      1895 ns/op	  16.89 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  491262	      1221 ns/op	 104.81 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  490040	      1221 ns/op	 104.83 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  490519	      1222 ns/op	 104.74 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  490585	      1221 ns/op	 104.81 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  490822	      1222 ns/op	 104.72 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  491180	      1222 ns/op	 104.77 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  490742	      1221 ns/op	 104.81 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  490497	      1221 ns/op	 104.80 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  491354	      1222 ns/op	 104.78 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  491133	      1222 ns/op	 104.78 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  490831	      1226 ns/op	 104.41 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  489523	      1224 ns/op	 104.53 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  489537	      1226 ns/op	 104.36 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  489776	      1226 ns/op	 104.42 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  488961	      1226 ns/op	 104.40 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  488660	      1226 ns/op	 104.37 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  490009	      1224 ns/op	 104.54 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  489189	      1226 ns/op	 104.42 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  488481	      1227 ns/op	 104.34 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  490101	      1226 ns/op	 104.41 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  243972	      2457 ns/op	 104.19 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  244290	      2456 ns/op	 104.22 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  244287	      2456 ns/op	 104.23 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  244190	      2457 ns/op	 104.20 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  244183	      2458 ns/op	 104.13 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  243855	      2458 ns/op	 104.16 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  244279	      2459 ns/op	 104.12 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  243975	      2457 ns/op	 104.21 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  243907	      2458 ns/op	 104.14 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  243878	      2458 ns/op	 104.16 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167179	      3588 ns/op	 376.30 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167122	      3590 ns/op	 376.09 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167120	      3589 ns/op	 376.12 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167208	      3589 ns/op	 376.17 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167196	      3589 ns/op	 376.14 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167036	      3588 ns/op	 376.20 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167209	      3589 ns/op	 376.20 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167202	      3590 ns/op	 376.08 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167215	      3589 ns/op	 376.17 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167244	      3589 ns/op	 376.16 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167221	      3587 ns/op	 376.32 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167113	      3589 ns/op	 376.18 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167216	      3589 ns/op	 376.15 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167174	      3588 ns/op	 376.22 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167164	      3589 ns/op	 376.19 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167139	      3589 ns/op	 376.15 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167096	      3589 ns/op	 376.14 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167137	      3589 ns/op	 376.13 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167186	      3588 ns/op	 376.22 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  167074	      3589 ns/op	 376.12 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	   83541	      7183 ns/op	 375.89 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	   83512	      7184 ns/op	 375.85 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	   83530	      7183 ns/op	 375.91 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	   83526	      7184 ns/op	 375.82 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	   83532	      7181 ns/op	 375.98 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	   83497	      7181 ns/op	 375.99 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	   83536	      7183 ns/op	 375.86 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	   83545	      7182 ns/op	 375.96 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	   83517	      7184 ns/op	 375.84 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	   83516	      7185 ns/op	 375.77 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39193	     15303 ns/op	 535.32 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39195	     15307 ns/op	 535.19 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39206	     15304 ns/op	 535.27 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39213	     15299 ns/op	 535.46 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39201	     15307 ns/op	 535.18 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39199	     15305 ns/op	 535.24 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39213	     15300 ns/op	 535.43 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39154	     15309 ns/op	 535.12 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39198	     15309 ns/op	 535.11 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39208	     15300 ns/op	 535.44 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39182	     15309 ns/op	 535.09 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39194	     15303 ns/op	 535.32 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39204	     15305 ns/op	 535.25 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39200	     15306 ns/op	 535.21 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39198	     15306 ns/op	 535.23 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39211	     15304 ns/op	 535.29 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39198	     15305 ns/op	 535.26 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39213	     15305 ns/op	 535.25 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39200	     15305 ns/op	 535.25 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   39208	     15299 ns/op	 535.46 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   19472	     30804 ns/op	 531.88 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   19478	     30812 ns/op	 531.74 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   19476	     30809 ns/op	 531.79 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   19476	     30803 ns/op	 531.90 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   19479	     30800 ns/op	 531.95 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   19476	     30803 ns/op	 531.90 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   19474	     30805 ns/op	 531.86 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   19476	     30807 ns/op	 531.82 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   19476	     30804 ns/op	 531.88 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   19477	     30801 ns/op	 531.93 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20163	     29751 ns/op	 550.70 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20161	     29758 ns/op	 550.57 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20161	     29760 ns/op	 550.54 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20163	     29753 ns/op	 550.66 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20163	     29767 ns/op	 550.41 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20161	     29759 ns/op	 550.56 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20166	     29760 ns/op	 550.54 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20160	     29757 ns/op	 550.60 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20160	     29760 ns/op	 550.53 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20162	     29754 ns/op	 550.65 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20167	     29748 ns/op	 550.75 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20163	     29756 ns/op	 550.61 MB/s
